simTrack 0.001181 -0.001041 0.001408 -0.604542 0.800468 -0.245892 1 pt=1.003106 trkIdx=1 algo=4
simHit -5.791753 -31.638405 18.043737 32.164158 0.535087 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -5.243464 -40.363327 22.840488 40.702482 0.535233 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -3.985363 -48.228283 27.161610 48.392669 0.535336 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -0.152525 -61.653889 34.845383 61.654077 0.538735 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 1.972139 -66.813034 37.898441 66.842134 0.540309 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 12.271837 -83.987305 48.961727 84.879122 0.548865 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 19.783689 -92.491928 55.235184 94.584096 0.555039 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 89.974266 -53.005070 176.842590 104.426558 1.297502 0.047124 0.000107 0.000000 0.000000 0.000000 0.000000
simHit 34.622833 -104.328987 65.682030 109.923965 0.566699 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000459 0.000915 -0.000739 0.857015 0.526866 0.436123 1 pt=1.006013 trkIdx=1 algo=4
simHit 3.574636 2.084167 1.792374 4.137846 0.420650 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.146433 3.450894 3.053184 7.048923 0.420628 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 8.730590 4.719620 4.298871 9.924616 0.420638 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 24.622967 10.378448 11.516852 26.720828 0.418668 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 33.777676 12.070855 15.525668 35.869721 0.420347 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 38.576923 12.559987 17.640022 40.570091 0.422153 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 46.796394 12.791931 21.169489 48.513256 0.423584 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 61.142555 11.336406 27.458769 62.184614 0.428349 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 70.606224 9.060257 31.640606 71.185161 0.431014 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 79.088753 6.064454 35.497482 79.320920 0.433785 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 84.810249 3.446009 38.207092 84.880230 0.436168 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 95.196548 -2.719371 43.450188 95.235381 0.441733 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 105.562531 -11.211542 49.247166 106.156236 0.448703 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000862 0.001184 0.014846 -0.907897 -0.438256 0.161762 1 pt=1.008139 trkIdx=0 algo=4
simHit -3.786415 -1.717484 0.681026 4.157727 0.163074 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.503318 -2.820830 1.154031 7.088740 0.162087 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.611936 -3.956002 1.680717 10.394194 0.161001 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -25.914116 -7.845110 4.273145 27.075582 0.157175 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -31.139881 -8.408216 5.149462 32.255082 0.158978 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -42.668739 -8.466753 7.095069 43.500658 0.162388 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -47.663521 -8.005861 7.944597 48.331201 0.163647 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -62.550434 -4.800236 10.586208 62.734353 0.167956 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -66.761208 -3.361414 11.344534 66.845777 0.168908 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -79.911736 2.791752 13.837223 79.960486 0.172198 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -87.728554 7.861757 15.435569 88.080113 0.174360 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -94.314064 13.143478 16.875309 95.225489 0.176300 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -104.130959 23.411678 19.312588 106.730329 0.179974 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000862 0.001184 0.014846 0.907897 0.438256 -0.161762 -1 pt=1.008139 trkIdx=1 algo=6
simHit 3.686579 1.890294 -0.651002 4.142956 -0.156495 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.222217 3.319700 -1.121602 7.052404 -0.158375 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 8.675274 4.815322 -1.585083 9.922082 -0.159081 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 19.866970 13.202345 -3.814137 23.853688 -0.159224 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 27.900658 21.253889 -5.678360 35.073844 -0.161198 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 31.153652 25.176058 -6.498442 40.054762 -0.161536 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 37.667141 34.771351 -8.378653 51.262660 -0.162726 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 42.609650 44.589893 -10.170965 61.675285 -0.164173 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 45.009075 50.898891 -11.247643 67.944934 -0.164794 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 47.418900 59.523785 -12.660255 76.102779 -0.165599 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 49.410591 73.700531 -14.945279 88.730912 -0.167647 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 49.371651 84.474823 -16.723431 97.844548 -0.170097 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 47.270576 98.523331 -19.075785 109.276503 -0.173690 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000040 -0.000276 0.004088 -0.814348 -0.583608 -0.595218 -1 pt=1.001879 trkIdx=0 algo=4
simHit -3.329216 -2.509315 -2.475088 4.168974 -0.563409 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -5.936637 -4.649223 -4.483933 7.540487 -0.564230 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -8.079643 -6.537327 -6.186892 10.393136 -0.564779 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -19.103668 -18.823715 -15.955166 26.819441 -0.564456 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -22.276224 -23.392191 -19.263712 32.302086 -0.565702 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -26.204056 -30.115675 -23.859226 39.920000 -0.566831 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -31.121939 -41.221893 -31.019588 51.650940 -0.569307 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -34.107693 -51.344818 -37.247986 61.641099 -0.572485 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -35.362595 -58.139912 -41.307613 68.049706 -0.574836 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -36.163437 -66.976341 -46.537945 76.115862 -0.578584 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -35.570583 -80.597404 -54.587532 88.097719 -0.585580 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -34.123756 -88.904327 -59.561459 95.228201 -0.590534 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -30.241936 -101.682739 -67.462540 106.084656 -0.599391 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000815 0.000755 0.005826 -0.944294 0.305168 0.053177 -1 pt=0.992380 trkIdx=1 algo=4
simHit -3.992479 1.186603 0.229379 4.165083 0.055044 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.794227 1.898915 0.382762 7.054601 0.054230 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -10.064235 2.610549 0.559232 10.397297 0.053760 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -23.657869 4.184629 1.277592 24.025110 0.053152 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -32.117989 4.078835 1.661659 32.375949 0.051301 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -40.188797 3.209072 2.236125 40.316716 0.055436 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -47.997501 1.603652 2.596023 48.024284 0.054030 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -62.671585 -3.509380 3.516446 62.769764 0.055992 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -66.683044 -5.447734 3.761353 66.905203 0.056190 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -75.972023 -11.017582 4.342127 76.766760 0.056532 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -83.287056 -16.673456 4.827320 84.939613 0.056802 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -91.858002 -25.212204 5.478740 95.255172 0.057485 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -101.897400 -39.470806 6.399011 109.274996 0.058525 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.000005 -0.001121 -0.006245 0.163445 -0.977445 0.366760 1 pt=0.991016 trkIdx=0 algo=4
simHit 0.590508 -4.137787 1.538485 4.179711 0.360242 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 0.928879 -7.493178 2.768021 7.550532 0.358848 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 1.125691 -10.340459 3.804375 10.401551 0.358051 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 0.385082 -26.922373 9.824884 26.925127 0.357249 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -1.308804 -35.590374 13.068746 35.614431 0.359178 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -2.599318 -40.136177 14.797244 40.220258 0.360074 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -6.674660 -50.682178 18.865633 51.119803 0.361146 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -10.292257 -57.589325 21.752018 58.501803 0.363744 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -15.891859 -66.044937 25.486038 67.930000 0.366894 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -21.646305 -72.930588 28.800175 76.075181 0.370070 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -32.426559 -82.600845 34.128929 88.737711 0.375703 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -38.903343 -87.016953 37.013008 95.317470 0.379162 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -54.685345 -94.605286 43.361877 109.273268 0.387082 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.001036 0.000807 -0.004255 -0.377266 0.935168 0.554387 -1 pt=1.008399 trkIdx=1 algo=4
simHit -1.841215 4.238828 2.536533 4.621443 0.524483 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -2.894779 6.426649 3.869694 7.048515 0.524611 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -4.447668 9.393326 5.701688 10.393090 0.524257 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -11.629812 20.699305 12.935108 23.742657 0.520923 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -19.927357 29.851309 19.696121 35.891506 0.524401 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -23.334793 33.047939 22.284893 40.455888 0.526220 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -29.605274 38.090023 26.655827 48.242327 0.527705 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -41.685310 45.433411 34.425041 61.659224 0.532750 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -46.805561 47.826908 37.487526 66.919158 0.534391 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -60.403015 52.348347 45.286209 79.930430 0.539949 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -69.627518 54.080982 50.425499 88.163166 0.544630 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -80.953308 54.860111 56.639854 97.790950 0.550902 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -92.036720 54.188454 62.705891 106.804243 0.557741 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000254 0.001032 -0.009031 -0.993572 0.095006 0.186175 -1 pt=0.998104 trkIdx=1 algo=4
simHit -4.148985 0.298804 0.766368 4.159731 0.183208 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.522812 0.393599 1.394918 7.533102 0.184130 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.920174 0.379125 1.844276 9.927416 0.184724 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -27.138184 -1.691018 5.033825 27.190817 0.184088 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -32.046135 -2.969096 5.994439 32.183385 0.185198 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -43.198112 -7.068926 8.245130 43.772670 0.187266 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -47.293266 -9.042383 9.115221 48.149950 0.188196 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -57.546925 -15.249024 11.455626 59.533027 0.191257 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -63.761089 -20.058210 12.944290 66.841666 0.192466 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -71.595726 -27.648821 15.015299 76.748976 0.194415 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -77.436394 -34.803421 16.770369 84.898016 0.196273 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -85.273720 -47.860527 19.668461 97.786693 0.199804 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -89.497734 -58.306133 21.868507 106.815025 0.203329 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000321 -0.000901 0.006435 -0.966874 -0.220093 0.258193 1 pt=0.991607 trkIdx=0 algo=4
simHit -4.524807 -0.903538 1.207920 4.614137 0.258885 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.951770 -1.289657 1.851004 7.070384 0.258895 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.799302 -1.649854 2.600918 9.937220 0.258835 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -27.098976 -1.837573 7.142326 27.161207 0.260021 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -32.502712 -1.176910 8.637309 32.524013 0.262541 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -43.176788 1.179391 11.621768 43.192893 0.265921 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -51.422451 4.028885 14.047523 51.580039 0.269085 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -59.192383 7.605335 16.395729 59.678969 0.271388 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -66.899849 12.142358 18.839653 67.992843 0.273655 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -76.773384 19.784857 22.275373 79.281732 0.277394 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -84.380524 27.546934 25.324894 88.763204 0.281573 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -90.946785 36.168865 28.347982 97.874943 0.285731 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -96.494278 45.831703 31.505087 106.825515 0.290805 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.001221 0.000806 -0.000121 0.667843 -0.734108 -0.448786 1 pt=0.992435 trkIdx=0 algo=4
simHit 2.710558 -3.127164 -1.871563 4.138391 -0.438095 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 4.827261 -5.791476 -3.403265 7.539473 -0.437320 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 6.538019 -8.111076 -4.703712 10.418025 -0.437415 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 14.937963 -22.752466 -12.303371 27.217962 -0.437901 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 16.883789 -27.413204 -14.562095 32.195436 -0.438149 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 20.399464 -38.953300 -19.895035 43.971556 -0.438285 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 22.536484 -58.617970 -28.631954 62.800951 -0.441439 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 22.389374 -63.040443 -30.579405 66.898293 -0.442518 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 20.445696 -76.615906 -36.626583 79.297059 -0.446869 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 17.366035 -87.081200 -41.447651 88.795915 -0.451298 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 14.739447 -93.487686 -44.512341 94.642479 -0.454510 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 7.429116 -106.465416 -51.090942 106.724302 -0.462097 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -75.495361 -77.224930 -127.710709 107.996478 -1.004751 0.278665 0.000476 0.000000 0.000000 0.000000 0.000000
simTrack -0.001221 0.000806 -0.000121 -0.667843 0.734108 0.448786 -1 pt=0.992435 trkIdx=1 algo=4
simHit -2.862062 3.000019 1.874630 4.146265 0.437987 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -4.961816 5.023089 3.193385 7.060527 0.438134 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -7.458016 7.257360 4.715623 10.406310 0.438921 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -20.891081 16.764715 12.118134 26.786059 0.438241 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -28.982548 20.778002 16.207714 35.661091 0.440143 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -33.113510 22.457174 18.241079 40.010364 0.441432 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -41.219353 25.039471 22.026688 48.228727 0.442164 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -55.189957 27.572483 28.476194 61.694190 0.446578 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -62.057457 27.946667 31.608627 68.059857 0.449167 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -70.908981 27.581388 35.619305 76.084273 0.452550 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -84.393112 25.196398 41.804024 88.074150 0.458420 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -96.147667 21.119183 47.426712 98.439797 0.464860 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -108.283279 14.707294 53.586990 109.277505 0.472587 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000895 -0.000548 -0.013619 -1.005080 0.002453 -0.444173 1 pt=1.005083 trkIdx=1 algo=4
simHit -4.182144 0.110588 -1.864649 4.183606 -0.432129 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.529970 0.325366 -3.351491 7.536996 -0.431186 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.906903 0.555719 -4.408267 9.922477 -0.430820 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -26.905869 4.162935 -12.106100 27.226013 -0.431168 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -32.482487 6.151038 -14.739787 33.059752 -0.432265 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -42.436050 10.768975 -19.643076 43.781151 -0.434832 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -46.232708 12.948768 -21.583115 48.011810 -0.435628 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -56.092728 19.939491 -27.048801 59.531315 -0.440025 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -64.419968 27.726330 -32.135273 70.133313 -0.443518 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -70.891090 35.482761 -36.655888 79.275299 -0.447320 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -76.748116 44.600933 -41.482555 88.766641 -0.451794 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -79.882431 50.825153 -44.581078 94.680510 -0.454996 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -85.759300 68.806175 -52.908840 109.949749 -0.464342 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000308 -0.001335 0.004160 0.592651 0.797284 0.463153 1 pt=0.993427 trkIdx=1 algo=4
simHit 2.850054 3.630334 2.154828 4.615424 0.451390 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 4.437243 5.488524 3.292392 7.057834 0.451038 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 6.371314 7.621824 4.631911 9.934075 0.450837 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 16.861526 17.106579 11.138873 24.019703 0.448546 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 26.542997 23.560236 16.501385 35.491061 0.449640 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 30.580389 25.733095 18.653444 39.966891 0.451251 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 38.473396 29.248489 22.624409 48.328836 0.452531 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 51.951721 33.215260 29.187172 61.662264 0.457240 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 58.656948 34.320610 32.332035 67.959855 0.459419 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 67.575935 34.962517 36.498775 76.084720 0.462993 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 77.531219 34.605556 41.162540 84.903678 0.467588 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 89.476608 32.603783 46.883316 95.231665 0.474321 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 106.820755 26.264252 55.669117 110.002203 0.486637 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000308 -0.001335 0.004160 -0.592651 -0.797284 -0.463153 -1 pt=0.993427 trkIdx=0 algo=4
simHit -2.661868 -3.788172 -2.153581 4.629880 -0.449824 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -3.976512 -5.823187 -3.280789 7.051394 -0.449933 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -5.700799 -8.691673 -4.837629 10.394436 -0.450058 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -12.716096 -24.184034 -12.739371 27.323371 -0.450818 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -14.333516 -29.425589 -15.284955 32.730948 -0.451492 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -16.136032 -37.304855 -18.987972 40.645095 -0.451652 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -17.172626 -44.676075 -22.426750 47.862833 -0.452918 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -17.226240 -60.313290 -29.666143 62.725085 -0.456892 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -16.710499 -64.745399 -31.710720 66.867088 -0.458049 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -13.650948 -78.089806 -38.028625 79.273994 -0.462992 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -11.157934 -84.917076 -41.368698 85.647004 -0.465968 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -4.540736 -97.762596 -48.035164 97.867990 -0.472982 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 68.749489 -79.963737 -141.205139 105.454689 -1.102015 0.071144 0.000159 0.000000 0.000000 0.000000 0.000000
simTrack -0.000268 -0.000617 0.007463 0.391556 0.928066 -0.173890 1 pt=1.007284 trkIdx=1 algo=4
simHit 1.702383 3.783713 -0.709207 4.149047 -0.170111 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 3.218424 6.801658 -1.292372 7.524680 -0.170918 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 4.363594 8.909664 -1.706000 9.920840 -0.171125 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 12.428065 20.836576 -4.167766 24.261486 -0.170951 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 19.840693 28.966717 -6.067551 35.110166 -0.171966 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 23.676893 32.469879 -6.945551 40.185673 -0.171987 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 32.722961 39.294689 -8.896218 51.135749 -0.173107 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 42.362602 44.810650 -10.828555 61.665099 -0.174712 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 48.603157 47.565662 -12.003023 68.005581 -0.175597 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 57.019085 50.415207 -13.528858 76.110900 -0.176829 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 67.386719 52.670811 -15.353821 85.528850 -0.178566 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 81.834038 53.671059 -17.856949 97.864152 -0.181469 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 91.944267 52.909786 -19.649227 106.081072 -0.184185 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000268 -0.000617 0.007463 -0.391556 -0.928066 0.173890 -1 pt=1.007284 trkIdx=0 algo=4
simHit -1.519738 -3.850190 0.722498 4.139271 0.173673 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -2.632152 -7.062707 1.309175 7.537245 0.172832 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -3.472529 -9.804915 1.807667 10.401674 0.172923 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -6.552098 -26.344135 4.637853 27.146702 0.170024 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -6.846997 -31.609272 5.564164 32.342348 0.171202 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -6.379087 -43.041710 7.554621 43.511855 0.172761 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -5.781816 -47.492794 8.338400 47.843441 0.173415 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -1.947670 -62.772572 11.022082 62.802780 0.174614 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -0.380023 -66.902092 11.757857 66.903171 0.174852 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 6.168078 -79.710365 14.161847 79.948656 0.176223 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 9.277514 -84.386482 15.099969 84.894939 0.176942 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
