simTrack 0.031527 0.001693 0.146334 4.418970 -8.967553 4.920586 -1 pt=9.997215 trkIdx=0 algo=13
simHit 17.864471 16.466671 14.594101 24.295897 0.569409 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 26.175198 23.851595 20.281368 35.412421 0.545291 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 30.116402 27.273531 22.991089 40.630569 0.539328 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 36.243454 32.527676 27.103256 48.699462 0.531204 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 43.733559 38.814938 32.170353 58.474127 0.525624 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 52.706940 46.164547 38.109276 70.065590 0.520136 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 57.923180 50.345562 41.534435 76.744839 0.517757 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 64.417328 55.458595 45.766487 85.001458 0.515309 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 72.535355 61.710644 51.009659 95.234349 0.512845 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 81.743317 68.620399 56.904388 106.727358 0.510686 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031635 -0.001545 2.268530 8.034844 5.967736 5.000598 1 pt=10.008626 trkIdx=0 algo=4
simHit 3.359028 2.457642 4.335809 4.162100 0.910580 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 5.720611 4.188501 5.798808 7.090059 0.746568 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 8.399192 6.136370 7.454084 10.401993 0.666214 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 19.238068 13.862396 14.031994 23.712218 0.561748 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 28.672144 20.401762 19.763966 35.189824 0.535653 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 33.033768 23.348732 22.432732 40.452356 0.529461 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 39.896957 27.924627 26.534569 48.698583 0.520984 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 48.616531 33.599941 31.798485 59.097573 0.514999 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 55.198189 37.782085 35.700024 66.890403 0.511157 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 66.299973 44.655300 42.229671 79.936113 0.506373 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 73.328773 48.891068 46.332451 88.133112 0.504088 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 82.285408 54.159191 51.523918 98.509423 0.501720 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 89.513138 58.304417 55.684471 106.826995 0.500145 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031635 -0.001545 2.268530 -8.034844 -5.967736 -5.000598 -1 pt=10.008626 trkIdx=1 algo=14
simHit -3.328856 -2.509944 0.173227 4.169065 0.041539 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.030712 -4.544755 -1.517900 7.551442 -0.199678 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -8.297249 -6.264299 -2.940487 10.396431 -0.279195 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -18.955811 -14.506545 -9.658052 23.869701 -0.394317 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -25.429117 -19.639071 -13.793908 32.129941 -0.417115 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -33.992958 -26.583836 -19.289373 43.153465 -0.433308 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -37.882149 -29.798031 -21.805975 48.197301 -0.438266 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -48.989082 -39.187630 -29.097811 62.734365 -0.448625 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -54.515701 -43.982937 -32.756496 70.046131 -0.452084 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -61.437145 -50.101208 -37.375496 79.275809 -0.455542 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -66.119850 -54.314083 -40.526207 85.567834 -0.457489 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -75.136459 -62.604465 -46.648155 97.799829 -0.460524 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -83.962540 -70.947548 -52.757172 109.923895 -0.463200 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.033426 -0.001544 -1.683027 -3.428692 -9.399520 -3.216005 -1 pt=10.005344 trkIdx=0 algo=14
simHit -1.378731 -3.901499 -3.016365 4.137945 -0.676224 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -2.525698 -7.110133 -4.111688 7.545405 -0.521030 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -3.477751 -9.803212 -5.029540 10.401813 -0.466428 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -8.820645 -25.465988 -10.329898 26.950331 -0.374480 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -10.467875 -30.494827 -12.036535 32.241447 -0.365156 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -13.970867 -41.563454 -15.755447 43.848669 -0.352000 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -15.295476 -45.890007 -17.208303 48.371937 -0.348644 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -19.360474 -59.698700 -21.860563 62.759563 -0.341638 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -21.350212 -66.782829 -24.227161 70.112608 -0.339015 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -23.092102 -73.170990 -26.358898 76.728345 -0.337114 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -25.170094 -81.063736 -28.987455 84.881464 -0.335193 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -28.465584 -94.226379 -33.357964 98.432210 -0.332720 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -30.239412 -101.683777 -35.824982 106.084931 -0.331591 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.033164 -0.000651 -3.174706 -7.808451 6.253849 2.766223 -1 pt=10.004126 trkIdx=1 algo=14
simHit -3.638433 2.923833 -1.876679 4.667654 -0.391948 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -5.516031 4.407448 -1.214686 7.060608 -0.171199 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -7.776421 6.182436 -0.419628 9.934548 -0.042227 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -21.113176 16.421940 4.146445 26.747828 0.154406 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -25.518782 19.702946 5.667964 32.239949 0.174912 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -34.780720 26.483158 8.847777 43.715628 0.201037 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -41.232857 31.100920 11.080247 51.647030 0.212925 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -47.688484 35.633224 13.290914 59.530817 0.221447 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -56.368275 41.595177 16.200891 70.053844 0.229250 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -61.974697 45.363319 18.068821 76.802955 0.233144 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -69.289337 50.187122 20.494213 85.555593 0.237309 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -79.584000 56.802212 23.878128 97.775786 0.241849 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -87.974762 60.520969 27.746359 106.781770 0.257003 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.033434 0.002388 -1.739157 -2.726534 9.615769 -0.073720 1 pt=9.994849 trkIdx=1 algo=4
simHit -1.219052 4.465275 -1.773179 4.628690 -0.374284 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -1.991943 7.267303 -1.794083 7.535352 -0.235895 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -2.620629 9.573528 -1.810958 9.925731 -0.181453 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -6.124413 22.910030 -1.892253 23.714509 -0.079709 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -8.104621 30.855577 -2.048800 31.902218 -0.064177 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -9.996833 38.782257 -1.997497 40.049970 -0.049854 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -11.924171 47.225639 -2.149497 48.707770 -0.044116 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -14.027662 56.907711 -2.132374 58.611116 -0.036374 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -16.016296 66.597961 -2.195950 68.496790 -0.032054 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -17.487522 74.151207 -2.247095 76.185398 -0.029491 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -19.745726 86.508987 -2.329408 88.733864 -0.026249 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -21.269104 95.463615 -2.387285 97.804277 -0.024406 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -23.165817 107.491127 -2.463816 109.959072 -0.022405 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.034936 -0.001102 0.443405 1.968741 -9.803170 2.892764 1 pt=9.998904 trkIdx=0 algo=4
simHit 0.938803 -4.567164 1.790398 4.662653 0.375127 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 1.482118 -7.375679 2.618165 7.523118 0.341348 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 2.019816 -10.205688 3.451951 10.403640 0.325997 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 4.942405 -26.649855 8.196410 27.104282 0.297974 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 6.283651 -34.747204 10.572652 35.310798 0.295115 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 7.077718 -39.918209 12.122775 40.540813 0.294740 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 8.644639 -50.648216 15.278946 51.380654 0.293151 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 9.736801 -58.723816 17.681385 59.525556 0.292835 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 11.160350 -70.248497 21.043530 71.129493 0.291694 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 11.723326 -75.172478 22.479380 76.081126 0.291327 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 12.720822 -84.602951 25.233282 85.553952 0.290823 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 13.863643 -96.873726 28.799839 97.860714 0.290204 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 14.816946 -108.936119 32.307713 109.939165 0.289796 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.034936 -0.001102 0.443405 -1.968741 9.803170 -2.892764 -1 pt=9.998904 trkIdx=1 algo=4
simHit -0.898320 4.582014 -0.909744 4.669243 -0.193625 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -1.479753 7.376209 -1.736146 7.523172 -0.228772 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -2.076393 10.197208 -2.570991 10.406463 -0.244611 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -4.993460 23.386412 -6.464980 23.913571 -0.267158 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -7.572230 34.316677 -9.719673 35.142183 -0.273171 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -9.671119 42.766232 -12.233374 43.846107 -0.275508 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -10.684909 46.721081 -13.390240 47.927306 -0.275874 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -14.260877 60.101532 -17.419592 61.770274 -0.278396 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -15.778985 65.535667 -19.048306 67.408457 -0.278949 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -18.386459 74.566986 -21.764566 76.800373 -0.279729 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -21.647480 85.378601 -25.027428 88.080185 -0.280453 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -23.806952 92.272575 -27.111824 95.294276 -0.280802 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -28.164560 105.616829 -31.160364 109.307626 -0.281344 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.029819 -0.000455 -4.134486 -7.224640 6.902175 5.469466 1 pt=9.991769 trkIdx=0 algo=13
simHit -2.986823 2.895332 -1.845389 4.159814 -0.430227 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -5.066169 4.907127 -0.261188 7.053082 -0.037023 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -7.468273 7.247858 1.574419 10.407043 0.150713 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -19.360268 19.121815 10.688823 27.211464 0.383347 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -25.248011 25.143881 15.304873 35.632524 0.417302 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -28.451561 28.495083 17.882275 40.267370 0.430653 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -33.940899 34.298267 22.239302 48.253039 0.445959 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -43.026783 44.141026 29.645842 61.641984 0.464096 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -47.301323 48.887970 33.148430 68.025354 0.469820 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -53.080643 55.410191 37.927254 76.732287 0.476090 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -58.423996 61.565231 42.400928 84.874266 0.480830 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -67.199074 71.931480 49.856358 98.437053 0.487000 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -74.508583 80.824974 56.176117 109.928183 0.491052 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.032687 -0.002588 1.544460 0.445301 9.980462 -5.037321 -1 pt=9.990392 trkIdx=0 algo=13
simHit 0.226322 4.612966 -0.784882 4.618515 -0.169135 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 0.336288 7.522688 -2.253462 7.530201 -0.294961 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 0.435087 10.392822 -3.702039 10.401926 -0.348785 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 0.823124 27.113838 -12.116066 27.126330 -0.432996 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -1.027390 32.020702 -19.567707 32.037180 -0.578048 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 0.892843 43.578449 -20.432423 43.587595 -0.453103 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 0.858474 47.925396 -22.605141 47.933084 -0.455665 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 0.659941 59.548779 -28.500954 59.552435 -0.461977 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 0.457856 66.905708 -32.220276 66.907275 -0.464664 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 0.114002 76.186279 -36.914181 76.186365 -0.467328 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -0.511326 88.745827 -43.270058 88.747300 -0.470062 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -1.068230 97.770554 -47.836487 97.776389 -0.471571 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -1.719362 106.775650 -52.402882 106.789492 -0.472889 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031964 -0.000904 -1.433161 8.663875 -5.002357 -4.383605 -1 pt=10.004314 trkIdx=0 algo=4
simHit 4.008549 -2.282965 -3.441993 4.613068 -0.690056 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.538355 -3.720724 -4.717103 7.522890 -0.591867 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.038557 -5.130476 -5.975173 10.393137 -0.547196 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 23.523521 -13.087698 -13.203418 26.919211 -0.472683 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 28.387833 -15.684299 -15.625103 32.432488 -0.464850 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 35.330498 -19.314869 -19.041315 40.265472 -0.456837 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 42.133308 -22.793669 -22.382111 47.903726 -0.451712 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 52.550205 -27.975170 -27.494480 59.532632 -0.446822 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 59.132923 -31.159761 -30.692907 66.840357 -0.444422 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 68.083763 -35.379776 -35.019455 76.727618 -0.441890 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 79.033806 -40.375244 -40.283970 88.749664 -0.439609 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 84.450668 -42.781219 -42.874832 94.668623 -0.438687 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 95.564186 -47.579288 -48.156773 106.753465 -0.437055 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031493 0.003425 -0.519640 7.387548 6.739885 -3.524178 1 pt=10.000096 trkIdx=1 algo=4
simHit 3.462296 3.116573 -2.152262 4.658382 -0.446986 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 5.592350 5.031578 -3.161651 7.522709 -0.408799 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 7.746477 6.955128 -4.179463 10.410653 -0.391391 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 17.590061 15.591597 -8.778465 23.505492 -0.365286 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 26.749395 23.397053 -13.028529 35.538039 -0.358856 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 33.045086 28.634115 -15.909715 43.725167 -0.356272 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 36.281670 31.286772 -17.362314 47.908471 -0.354908 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 45.341125 38.575962 -21.492771 59.530853 -0.353620 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 53.617687 45.067169 -25.206198 70.042174 -0.352525 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 58.923725 49.141552 -27.565975 76.726120 -0.351966 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 65.475601 54.084705 -30.464451 84.924730 -0.351444 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 73.819687 60.243591 -34.118752 95.281879 -0.350840 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 83.155678 66.955139 -38.170876 106.760748 -0.350327 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031493 0.003425 -0.519640 -7.387548 -6.739885 3.524178 -1 pt=10.000096 trkIdx=0 algo=4
simHit -3.414279 -3.156918 1.128099 4.650100 0.240278 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -5.523746 -5.107739 2.140621 7.523348 0.280825 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -7.299325 -6.760619 2.995868 9.949176 0.296743 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -19.595798 -18.431805 8.877707 26.902170 0.324286 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -25.572071 -24.328539 11.836158 35.296014 0.329353 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -29.207039 -27.933907 13.674309 40.414778 0.332205 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -36.715618 -35.547386 17.455372 51.104337 0.335248 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -41.908863 -40.924362 20.128267 58.576072 0.337200 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -48.387962 -47.765060 23.448704 67.991881 0.338380 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -53.905804 -53.712639 26.309591 76.097853 0.339192 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -62.423565 -63.107590 30.775484 88.765248 0.340111 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -66.298927 -67.466904 32.825699 94.590332 0.340417 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -73.857979 -76.145775 36.875526 106.081007 0.340971 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.032279 -0.000502 1.611703 -6.474364 -7.623907 1.090780 1 pt=10.002067 trkIdx=0 algo=13
simHit -2.976454 -3.524251 2.117096 4.612984 0.444191 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -4.579119 -5.385415 2.385206 7.069019 0.331322 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -6.451808 -7.546897 2.697012 9.928821 0.268401 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -18.116037 -20.680853 4.520903 27.493426 0.163704 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -21.210882 -24.093632 5.025301 32.099916 0.155919 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -29.170439 -32.674156 6.301955 43.800856 0.143386 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -31.967575 -35.634026 6.751892 47.871804 0.140578 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -40.055038 -44.035774 8.083912 59.527771 0.135387 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -45.190037 -49.250553 8.874149 66.841278 0.132378 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -52.202591 -56.237633 9.945996 76.731883 0.129260 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -58.105171 -61.996597 10.839870 84.969342 0.127230 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -65.531128 -69.090561 11.949036 95.225177 0.125155 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -73.489441 -76.511887 13.126215 106.088485 0.123415 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.030171 0.000338 -1.781807 -1.043753 -9.950367 3.051423 -1 pt=10.004960 trkIdx=0 algo=4
simHit -0.441456 -4.612804 -0.367310 4.633880 -0.079183 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.681439 -7.060851 0.383444 7.093657 0.054028 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -0.949105 -9.889533 1.251301 9.934972 0.125618 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -2.411303 -27.365313 6.515211 27.471344 0.234995 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -2.771922 -32.622192 8.128488 32.739746 0.245793 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -3.410663 -42.980965 11.300295 43.116075 0.259179 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -3.840653 -51.403015 13.912431 51.546295 0.266728 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -4.181837 -59.488121 16.426353 59.634925 0.272079 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -4.539426 -71.010948 19.945034 71.155893 0.276754 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -4.643115 -75.931458 21.445887 76.073285 0.278304 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -4.767202 -85.411644 24.338980 85.544580 0.280813 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -4.774678 -97.741943 28.099148 97.858495 0.283334 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -4.614025 -109.858543 31.804348 109.955395 0.285359 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.032532 0.001895 -2.502919 4.676154 8.838002 0.159481 1 pt=9.998835 trkIdx=1 algo=13
simHit 1.989527 3.679192 -2.436252 4.182663 -0.553730 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 3.581617 6.639915 -2.380997 7.544300 -0.310585 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 4.718958 8.738495 -2.341649 9.931257 -0.233654 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 11.467093 20.919048 -2.096106 23.855834 -0.087753 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 15.491720 27.971573 -2.058751 31.975026 -0.064342 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 19.704115 35.191772 -1.810722 40.332530 -0.044880 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 23.636261 41.790810 -1.778400 48.011921 -0.037032 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 29.121517 50.785995 -1.522744 58.542977 -0.026008 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 34.132084 58.790977 -1.362959 67.980719 -0.020048 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 40.244465 68.300377 -1.176726 79.275207 -0.014843 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 43.718136 73.588089 -1.072591 85.594873 -0.012531 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 50.539429 83.732231 -0.869477 97.802456 -0.008890 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 55.629276 91.109154 -0.724112 106.749680 -0.006783 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.031356 -0.000410 -2.714888 -9.972022 -0.792747 0.727919 1 pt=10.003483 trkIdx=0 algo=4
simHit -4.620988 -0.357811 -2.375287 4.634821 -0.492353 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.031168 -0.533180 -2.199823 7.051355 -0.307121 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -10.364558 -0.764552 -1.957822 10.392719 -0.187287 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -23.978203 -1.576139 -0.955458 24.029949 -0.039751 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -32.298920 -1.965172 -0.461821 32.358648 -0.014271 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -40.299774 -2.270334 0.234950 40.363674 0.005821 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -48.215714 -2.497432 0.698169 48.280350 0.014460 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -62.744186 -2.735471 1.812483 62.803788 0.028855 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -66.784538 -2.757709 2.100718 66.841451 0.031423 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
