simTrack 0.001181 -0.001041 0.001408 -6.028579 7.982378 -2.452069 1 pt=10.003106 trkIdx=1 algo=4
simTrack -0.000217 0.001250 0.002021 -7.714773 6.359561 6.080238 1 pt=9.998086 trkIdx=1 algo=4
simHit -3.238730 2.683948 2.559533 4.206299 0.576100 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -5.423867 4.509855 4.291668 7.053873 0.576026 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -7.619787 6.356658 6.036198 9.923117 0.575926 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -18.519697 15.708237 14.694758 24.284314 0.573204 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -24.729544 21.183041 19.724552 32.561811 0.573755 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -32.647320 28.312914 26.219151 43.214217 0.574583 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -36.683254 32.014679 29.564404 48.688816 0.574999 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -43.914959 38.768124 35.650566 58.578930 0.576177 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -49.906509 44.482925 40.692047 66.853499 0.576249 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -59.292885 53.657314 48.688492 79.967203 0.576404 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -65.062561 59.441395 53.666840 88.127273 0.576501 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -69.620605 64.093246 57.632759 94.630719 0.576551 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -78.013756 72.841217 65.020157 106.733261 0.576684 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000906 0.000771 -0.001314 -9.527364 3.034989 -4.882997 1 pt=9.999091 trkIdx=0 algo=4
simHit -3.976361 1.277763 -2.040204 4.176616 -0.470887 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.706966 2.167380 -3.443111 7.048470 -0.470894 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.451733 3.071992 -4.855130 9.938430 -0.470921 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -25.621017 8.600768 -13.185669 27.026094 -0.470351 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -30.758684 10.432849 -15.859137 32.479855 -0.470701 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -37.931087 13.047173 -19.574764 40.112294 -0.470452 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -48.140083 16.893843 -24.896311 51.018326 -0.470442 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -56.074837 19.987694 -29.082985 59.530624 -0.470937 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -65.832497 23.916418 -34.223476 70.042221 -0.471003 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -71.410034 26.225676 -37.173634 76.073511 -0.471041 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -80.165924 29.940842 -41.825916 85.574701 -0.471140 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -88.472702 33.570641 -46.260715 94.627728 -0.471235 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -99.564079 38.575863 -52.218124 106.775948 -0.471391 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000906 0.000771 -0.001314 9.527364 -3.034989 4.882997 -1 pt=9.999091 trkIdx=1 algo=6
simHit 3.979984 -1.256791 2.037343 4.173703 0.470577 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.725019 -2.111770 3.439890 7.048791 0.470463 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.493930 -2.964593 4.852714 9.946030 0.470367 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 22.566446 -6.856521 11.405895 23.585088 0.466501 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 34.169979 -10.119234 17.273394 35.636868 0.467491 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 38.294941 -11.251022 19.391773 39.913507 0.468515 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 46.176884 -13.332338 23.345827 48.063040 0.468415 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 56.378803 -15.911819 28.550133 58.581187 0.469878 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 65.538063 -18.116074 33.142620 67.995807 0.469933 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 74.079514 -20.077103 37.417076 76.751967 0.470009 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 85.187469 -22.498026 42.961586 88.108264 0.470093 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 92.184921 -23.949545 46.442875 95.245160 0.470106 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 105.993752 -26.615137 53.293686 109.284221 0.470149 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000184 0.000493 -0.012657 9.679674 -2.523425 3.186243 1 pt=10.003187 trkIdx=0 algo=4
simHit 4.015332 -1.056559 1.309728 4.152012 0.310434 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.823736 -1.808119 2.235426 7.059226 0.311600 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 10.047640 -2.683260 3.299181 10.399757 0.312143 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 25.847143 -7.173214 8.434487 26.824053 0.309474 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 34.212418 -9.654695 11.208057 35.548596 0.310285 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 39.191338 -11.195960 12.896942 40.759176 0.311363 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 49.353924 -14.424193 16.294821 51.418549 0.311827 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 59.186188 -17.680431 19.619446 61.770563 0.312507 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 65.171097 -19.725510 21.622272 68.090877 0.312442 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 72.841965 -22.416128 24.202629 76.213087 0.312456 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 84.627113 -26.706713 28.184423 88.741179 0.312492 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 93.101364 -29.910200 31.051178 97.787955 0.312428 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 101.441048 -33.161915 33.886036 106.723937 0.312405 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000184 0.000493 -0.012657 -9.679674 2.523425 -3.186243 -1 pt=10.003187 trkIdx=1 algo=4
simHit -4.018619 1.038095 -1.334659 4.150535 -0.316264 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.841169 1.754402 -2.261984 7.062543 -0.315042 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -10.075242 2.562316 -3.323383 10.395959 -0.314471 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -22.823677 5.622129 -7.481571 23.505926 -0.313142 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -34.343456 8.214493 -11.252180 35.312192 -0.313489 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -42.475445 9.944158 -13.892282 43.623958 -0.313304 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -47.368061 10.946472 -15.456215 48.616442 -0.312796 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -61.232964 13.628568 -19.966869 62.731282 -0.313149 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -65.280090 14.364799 -21.272718 66.841885 -0.313113 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -78.219337 16.588335 -25.437975 79.958975 -0.313002 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -83.101555 17.374985 -27.004820 84.898519 -0.312950 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -96.559074 19.390661 -31.318275 98.486814 -0.312865 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -104.160545 20.434946 -33.752644 106.146155 -0.312854 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.001136 -0.000707 0.000948 -8.443737 5.357004 -2.329646 -1 pt=9.999709 trkIdx=1 algo=4
simHit -3.904603 2.462888 -1.074869 4.616465 -0.230780 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.373828 4.005517 -1.753580 7.527939 -0.230886 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -8.813898 5.519392 -2.422877 10.399447 -0.230923 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -20.114462 12.381969 -5.489427 23.620007 -0.230363 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -30.111052 18.262241 -8.201663 35.216259 -0.230839 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -37.696568 22.602209 -10.230753 43.953283 -0.230712 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -44.426559 26.369926 -12.004210 51.663258 -0.230313 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -53.203598 31.165682 -14.358112 61.659732 -0.230806 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -58.783535 34.144913 -15.829615 67.980726 -0.230800 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -68.892433 39.412022 -18.486387 79.369231 -0.230860 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -76.680725 43.355164 -20.519815 88.088613 -0.230888 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -83.090263 46.526642 -22.182125 95.229829 -0.230876 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -95.790512 52.617256 -25.463533 109.290429 -0.230932 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000610 -0.001297 -0.007065 -9.958356 -0.848553 -0.387094 -1 pt=9.994444 trkIdx=1 algo=8
simHit -4.612363 -0.406766 -0.186425 4.630265 -0.040251 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.021131 -0.628563 -0.280621 7.049211 -0.039798 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -10.350914 -0.946521 -0.412175 10.394100 -0.039644 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -23.986963 -2.383462 -0.936357 24.105089 -0.038835 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -31.957010 -3.319234 -1.356623 32.128925 -0.042212 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -39.823959 -4.316334 -1.550187 40.057190 -0.038690 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -47.580803 -5.371250 -1.964189 47.883015 -0.041009 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -61.217758 -7.393142 -2.414509 61.662569 -0.039147 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -70.630280 -8.919854 -2.788171 71.191293 -0.039154 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -75.458755 -9.741408 -2.980778 76.084945 -0.039167 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -87.911285 -11.996205 -3.476942 88.726000 -0.039177 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -96.807335 -13.722179 -3.828020 97.775039 -0.039141 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -105.662331 -15.536931 -4.182619 106.798522 -0.039154 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack -0.000755 -0.001066 -0.006894 2.460167 9.684561 -4.592220 1 pt=9.992154 trkIdx=1 algo=4
simHit 1.032860 4.027391 -1.918273 4.157725 -0.446401 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 1.763929 6.830959 -3.249328 7.055030 -0.445669 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 2.620644 10.067667 -4.787268 10.403158 -0.445310 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 7.120592 26.314575 -12.510468 27.260956 -0.444166 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 8.646601 31.559752 -15.029249 32.722800 -0.444506 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 11.733393 41.824722 -19.954185 43.439382 -0.444568 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 13.093349 46.211842 -22.043003 48.030928 -0.444183 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 16.734468 57.576210 -27.562716 59.958839 -0.444874 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 18.943436 64.237312 -30.790968 66.972278 -0.444931 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 22.953068 75.878616 -36.456444 79.274256 -0.445040 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 25.056210 81.778709 -39.339481 85.531111 -0.445100 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 28.176035 90.302559 -43.512703 94.596200 -0.445137 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 33.685600 104.722260 -50.602608 110.006688 -0.445148 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000755 -0.001066 -0.006894 -2.460167 -9.684561 4.592220 -1 pt=9.992154 trkIdx=0 algo=4
simHit -1.014983 -4.033903 1.904101 4.159635 0.443113 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -1.708942 -6.842589 3.232838 7.052766 0.443678 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -2.502342 -10.104161 4.774428 10.409409 0.443938 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -6.275290 -26.358824 12.348732 27.095513 0.441286 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -8.102487 -34.881615 16.350945 35.810296 0.442060 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -9.037404 -39.314629 18.466311 40.339989 0.443122 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -10.657538 -47.374569 22.225096 48.558551 0.443058 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -13.107157 -60.371010 28.369246 61.777475 0.444440 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -14.185717 -66.433807 31.193542 67.931475 0.444417 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -16.058275 -77.652893 36.417011 79.295902 0.444475 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -17.407478 -86.348412 40.459328 88.085575 0.444532 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -18.439341 -93.426010 43.743088 95.228298 0.444561 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -20.293550 -107.370979 50.203178 109.271933 0.444637 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.001284 -0.001487 0.012752 5.519371 8.350407 2.496158 1 pt=10.009633 trkIdx=1 algo=4
simHit 2.571274 3.864281 1.170306 4.641565 0.249538 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 3.915750 5.867382 1.772043 7.054025 0.248640 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 5.785616 8.633900 2.604629 10.393150 0.248058 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 15.174303 22.179661 6.627858 26.873720 0.244196 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 18.411957 26.746355 8.026461 32.471028 0.244738 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 25.158873 36.051525 10.895348 43.962272 0.245365 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 29.567064 41.993317 12.781229 51.358056 0.246365 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 34.522217 48.546852 14.866536 59.569961 0.247044 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 40.930710 56.839909 17.484795 70.043545 0.247105 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 44.672272 61.591110 19.000175 76.085982 0.247195 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 52.642929 71.485779 22.183453 88.777782 0.247346 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 56.348087 75.988503 23.643747 94.601054 0.247400 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 66.282715 87.775017 27.503286 109.990235 0.247517 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000562 0.001133 -0.001913 4.914331 8.717512 -3.751920 -1 pt=10.007281 trkIdx=1 algo=4
simHit 2.049212 3.657473 -1.573405 4.192419 -0.367003 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 3.679631 6.596267 -2.832019 7.553173 -0.366672 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 4.829455 8.685298 -3.725196 9.937708 -0.366588 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 11.421886 20.934235 -8.915023 23.847467 -0.365634 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 15.272953 28.312651 -12.035781 32.169384 -0.365917 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 20.231543 38.072880 -16.136978 43.114493 -0.366052 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 22.341681 42.318443 -17.891479 47.853958 -0.365673 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 28.842333 55.780060 -23.526999 62.795663 -0.366406 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 30.562777 59.449139 -25.046255 66.845220 -0.366435 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 34.747505 68.545204 -28.800144 76.849425 -0.366501 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 38.046658 75.915825 -31.828056 84.916198 -0.366553 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 42.166668 85.390633 -35.697968 95.234385 -0.366578 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 47.844837 98.972473 -41.211872 109.930337 -0.366622 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000791 -0.001297 -0.001237 8.880443 -4.596319 -4.451999 1 pt=9.999420 trkIdx=0 algo=4
simHit 4.094632 -2.133851 -2.056333 4.617286 -0.431810 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.671425 -3.490238 -3.352672 7.529254 -0.431747 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.208330 -4.836471 -4.631146 10.401192 -0.431716 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 23.666904 -12.714251 -11.944540 26.865862 -0.431120 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 28.473343 -15.412529 -14.405825 32.377111 -0.431430 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 38.226227 -21.008366 -19.401260 43.618756 -0.431295 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 41.968941 -23.197546 -21.331264 47.953291 -0.431334 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 51.910278 -29.133015 -26.519413 59.526545 -0.431948 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 58.178707 -32.966431 -29.798708 66.869631 -0.432056 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 66.623466 -38.249557 -34.239899 76.822620 -0.432126 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 76.683235 -44.718895 -39.573185 88.769917 -0.432212 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 84.212257 -49.695236 -43.587349 97.782007 -0.432180 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 94.319298 -56.551964 -49.030315 109.973881 -0.432249 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000791 -0.001297 -0.001237 -8.880443 4.596319 4.451999 -1 pt=9.999420 trkIdx=1 algo=4
simHit -4.107557 2.111392 2.055752 4.618442 0.431594 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.704532 3.432861 3.352850 7.532283 0.431605 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.270689 4.728333 4.632784 10.406863 0.431638 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -23.958796 11.953984 11.836484 26.775392 0.428804 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -32.001343 15.747007 15.794627 35.665869 0.429521 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -35.945969 17.589949 17.768600 40.018982 0.430576 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -43.611328 21.085091 21.494112 48.440985 0.430314 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -55.803806 26.461859 27.485430 61.759977 0.431519 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -61.544662 28.917610 30.264095 67.999806 0.431542 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -72.014847 33.274975 35.310123 79.330714 0.431577 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -77.215424 35.382420 37.806801 84.936077 0.431596 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -89.790573 40.315319 43.814350 98.425972 0.431623 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -96.970581 43.032257 47.232597 106.089909 0.431680 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000829 -0.000426 0.002910 2.885312 9.585147 -0.607130 -1 pt=10.009998 trkIdx=1 algo=4
simHit 1.186202 3.971589 -0.248575 4.144948 -0.059935 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 2.011075 6.778423 -0.425622 7.070463 -0.060161 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 2.936654 9.970106 -0.626742 10.393601 -0.060264 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 6.585555 23.016535 -1.431825 23.940142 -0.059773 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 8.671723 30.882561 -2.023598 32.076960 -0.063044 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 10.817228 39.213112 -2.436359 40.677765 -0.059858 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 13.334143 49.489365 -3.062523 51.254235 -0.059716 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 14.976883 56.503223 -3.521465 58.454438 -0.060207 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 17.054373 65.781227 -4.093048 67.956026 -0.060194 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 19.416647 76.958183 -4.780988 79.369819 -0.060200 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 20.645821 83.078781 -5.158529 85.605688 -0.060223 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 22.350414 91.984642 -5.705254 94.661055 -0.060234 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 24.494045 103.980988 -6.441430 106.826982 -0.060261 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack -0.000834 0.000827 -0.010137 2.109308 -9.775099 2.552159 1 pt=10.000088 trkIdx=0 algo=4
simHit 0.969931 -4.555838 1.178998 4.657942 0.250488 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 1.556203 -7.359948 1.910376 7.522672 0.251296 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 2.137452 -10.187973 2.647732 10.409779 0.251685 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 5.292333 -26.515572 6.802771 27.038571 0.249014 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 6.207273 -31.530830 8.109267 32.136016 0.249738 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 8.067360 -42.381012 10.926182 43.142004 0.250629 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 9.356027 -50.408260 13.044272 51.269171 0.251759 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 10.591117 -58.578690 15.199367 59.528435 0.252634 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 12.050392 -68.996315 17.891596 70.040727 0.252746 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 12.834013 -74.982811 19.438995 76.073214 0.252828 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 13.979837 -84.418312 21.878136 85.568027 0.252974 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 14.974707 -93.441956 24.208164 94.634248 0.253097 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 16.439068 -108.688667 28.140657 109.924835 0.253282 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000834 0.000827 -0.010137 -2.109308 9.775099 -2.552159 -1 pt=10.000088 trkIdx=1 algo=4
simHit -0.994699 4.546934 -1.197696 4.654464 -0.254564 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -1.620416 7.346303 -1.930381 7.522892 -0.253865 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -2.157483 9.716363 -2.550831 9.953012 -0.253562 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -5.351943 23.235395 -6.083882 23.843802 -0.252465 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -8.096324 34.141552 -8.971096 35.088403 -0.252965 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -10.288756 42.482841 -11.180496 43.710986 -0.253072 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -11.369834 46.480061 -12.221643 47.850488 -0.252715 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -14.264178 56.829998 -15.013902 58.592794 -0.253517 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -16.906395 65.870621 -17.439270 68.005624 -0.253708 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -19.449293 74.255020 -19.696957 76.759905 -0.253869 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -22.870243 85.083321 -22.625053 88.103459 -0.254059 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -25.098169 91.887138 -24.469774 95.253159 -0.254147 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -29.659687 105.256813 -28.111094 109.355813 -0.254311 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000737 0.000622 0.007897 -6.761362 7.367736 2.019115 1 pt=9.999977 trkIdx=1 algo=4
simHit -2.793124 3.057868 0.843982 4.141510 0.202401 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -4.768220 5.238125 1.438602 7.083353 0.201725 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -6.981426 7.699573 2.108051 10.393447 0.201459 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -17.738941 19.951468 5.319444 26.697024 0.197957 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -21.368614 24.175726 6.448055 32.265824 0.198535 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
