simTrack 0.029225 0.001571 2.869650 -0.621749 -0.781877 0.113876 1 pt=0.998951 trkIdx=0 algo=4
simHit -42.006016 -63.563145 18.473772 76.189098 0.240157 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -42.686302 -74.145164 21.437683 85.554812 0.248022 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -41.479935 -88.598503 25.505695 97.827807 0.257853 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -37.625393 -103.289589 29.796072 109.929111 0.267834 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031520 -0.000962 1.084736 -0.708582 -0.708407 -0.413717 1 pt=1.001963 trkIdx=0 algo=4
simHit -3.352295 -3.208823 -0.841027 4.640520 -0.180258 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -5.532787 -5.097727 -2.023215 7.523201 -0.265790 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -7.776678 -6.917138 -3.205703 10.407858 -0.303335 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -18.796780 -14.325697 -8.658520 23.633546 -0.358629 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -26.796789 -18.321127 -12.331736 32.461232 -0.371301 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -37.070858 -22.013685 -16.759136 43.114393 -0.379536 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -42.544342 -23.418108 -19.025480 48.563657 -0.382377 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -57.364262 -25.419800 -25.047277 62.744121 -0.389290 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -65.383698 -25.451265 -28.242130 70.162631 -0.392378 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -72.611298 -24.810558 -31.103376 76.733072 -0.394994 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -81.724457 -23.138624 -34.753723 84.936934 -0.398537 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -92.518875 -19.827427 -39.196102 94.619602 -0.403233 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -105.896866 -13.389185 -45.021683 106.739948 -0.410189 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031520 -0.000962 1.084736 0.708582 0.708407 0.413717 -1 pt=1.001963 trkIdx=1 algo=4
simHit 3.199162 3.337374 2.983743 4.623062 0.607367 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 5.124200 5.551592 4.193327 7.554972 0.529894 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 6.625231 7.386175 5.165119 9.922161 0.499529 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 14.395748 18.952482 10.787783 23.799877 0.439030 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 19.305569 29.261967 15.447067 35.056635 0.427492 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 21.238586 34.644558 17.833920 40.636473 0.425874 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 23.236156 41.953720 20.922178 47.958666 0.423483 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 25.281431 56.219566 26.901100 61.642440 0.423621 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 25.324511 66.467789 31.131330 71.128741 0.424785 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 24.381041 75.442917 34.891174 79.284733 0.426981 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 23.163368 81.656876 37.527023 84.878660 0.428858 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 18.101818 96.747612 44.110050 98.426502 0.434364 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 11.631932 108.654556 49.720741 109.275406 0.440609 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031962 -0.000304 2.372863 -0.262873 0.971183 0.630813 1 pt=1.006131 trkIdx=1 algo=4
simHit -1.061942 4.522451 5.286838 4.645458 0.975712 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -1.617362 7.346920 7.082829 7.522838 0.839404 0.021954 0.000040 0.000000 0.000000 0.000000 0.000000
simHit -2.085444 10.195764 8.893701 10.406857 0.774738 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -3.035663 23.535484 17.104265 23.730450 0.669601 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -2.592312 31.772799 22.379194 31.878375 0.654319 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -0.660171 43.332458 29.672049 43.337487 0.640066 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 1.587114 51.174995 34.788437 51.199600 0.635764 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 6.314939 62.435505 42.456741 62.754049 0.633356 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 10.257389 69.387085 47.472996 70.141155 0.633574 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 14.370747 75.370644 52.019192 76.728432 0.634521 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 20.868763 83.011757 58.283234 85.594726 0.636966 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 28.601870 90.177986 64.846558 94.605159 0.640701 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 40.213257 98.208755 73.637146 106.122880 0.647650 0.037791 0.000074 0.000000 0.000000 0.000000 0.000000
simTrack 0.032485 -0.001386 1.516999 -0.027560 0.991344 0.611940 1 pt=0.991727 trkIdx=1 algo=4
simHit 0.028001 4.613045 4.366036 4.613130 0.842987 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 0.150240 7.522796 6.158586 7.524296 0.747044 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 0.361887 10.393003 7.925421 10.399301 0.702808 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 2.772695 24.222540 16.529812 24.380715 0.634540 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 5.049086 31.659348 21.320515 32.059438 0.623784 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 9.542145 42.080009 28.298420 43.148346 0.616114 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 13.746696 49.437908 33.526062 51.313531 0.614037 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 18.825657 56.523026 38.896667 59.575647 0.613650 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 26.509836 64.870522 45.902794 70.078213 0.615430 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 32.068138 69.716988 50.468616 76.738672 0.617643 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 40.240570 75.468582 56.632835 85.526665 0.621396 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 53.171127 82.055168 65.671867 97.776374 0.629290 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 100.925186 14.070560 127.718834 101.901295 1.049689 0.278665 0.000476 0.000000 0.000000 0.000000 0.000000
simTrack 0.031633 0.000385 -2.379739 -0.597449 0.791637 -0.620553 1 pt=0.991784 trkIdx=1 algo=4
simHit -2.408379 3.399158 -4.998943 4.165881 -1.015956 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -4.250976 6.210075 -7.113243 7.525678 -0.842086 0.021954 0.000040 0.000000 0.000000 0.000000 0.000000
simHit -5.496053 8.259916 -8.619119 9.921331 -0.785455 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -12.608101 23.590212 -19.217283 26.748127 -0.667719 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -14.181005 28.524559 -22.484665 31.855162 -0.657445 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -16.080107 36.588795 -27.651852 39.966357 -0.646000 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -17.296732 45.596066 -33.331078 48.766568 -0.639082 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -17.540813 55.751247 -39.729900 58.445545 -0.636020 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -16.525938 65.987198 -46.110966 68.025120 -0.634428 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -13.610064 78.096855 -53.842724 79.273909 -0.635542 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -11.423707 84.101761 -57.829609 84.874067 -0.637327 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -5.885347 95.112061 -65.589417 95.293973 -0.643043 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 2.651974 106.694962 -74.738785 106.727915 -0.652891 0.037791 0.000074 0.000000 0.000000 0.000000 0.000000
simTrack 0.031633 0.000385 -2.379739 0.597449 -0.791637 0.620553 -1 pt=0.991784 trkIdx=0 algo=4
simHit 2.590442 -3.227945 0.198158 4.138842 0.047859 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 4.817734 -5.807626 2.333131 7.545799 0.304470 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 6.757210 -7.897325 4.124850 10.393634 0.387121 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 16.617630 -16.763409 12.426085 23.604184 0.504731 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 24.283056 -22.020565 18.209185 32.780667 0.530281 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 34.385719 -27.284443 25.338049 43.895541 0.549206 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 38.403381 -28.920914 28.049280 48.075347 0.554577 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 49.009495 -32.138485 34.991539 58.607276 0.566295 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 57.794384 -33.694260 40.542271 66.899133 0.573981 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 68.618263 -34.328766 47.293499 76.726333 0.582830 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 77.896965 -33.727974 53.059822 84.885295 0.590209 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 92.889069 -30.530924 62.624584 97.777893 0.603223 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 83.228996 68.300285 141.228607 107.666127 1.085581 0.071144 0.000159 0.000000 0.000000 0.000000 0.000000
simHit 106.354187 -25.076143 71.733765 109.270426 0.616649 0.037791 0.000074 0.000000 0.000000 0.000000 0.000000
simTrack 0.031941 0.000167 -2.429938 -0.981928 0.159447 -0.451901 -1 pt=0.994789 trkIdx=0 algo=4
simHit -4.101214 0.569560 -4.324247 4.140575 -0.912395 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.471395 0.883171 -5.862081 7.523412 -0.716327 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.871709 1.025781 -6.951866 9.924861 -0.653035 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -26.694296 0.124258 -14.600731 26.694585 -0.522810 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -32.551861 -0.984375 -17.296515 32.566741 -0.508863 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -40.118843 -3.048028 -20.801493 40.234463 -0.496371 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -51.095432 -7.319608 -26.103912 51.617050 -0.486324 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -58.549339 -11.206641 -29.952072 59.612196 -0.483401 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -65.181885 -15.453705 -33.553032 66.988768 -0.481995 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -73.020721 -21.731493 -38.169674 76.185849 -0.482113 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -82.762337 -32.072197 -44.736687 88.759395 -0.484806 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -86.780792 -37.655930 -47.953712 94.598493 -0.487391 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -93.572571 -50.166153 -54.607380 106.171884 -0.493992 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.033948 0.001079 1.012080 -0.980720 -0.150008 -0.575649 1 pt=0.992126 trkIdx=0 algo=4
simHit -4.582261 -0.577547 -1.687338 4.618515 -0.357667 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.004522 -0.786892 -3.090595 7.048583 -0.425513 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -10.350132 -0.957960 -5.031162 10.394370 -0.466880 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -26.699411 0.057398 -14.506094 26.699473 -0.519610 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -31.922548 1.064149 -17.608091 31.940280 -0.526603 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -40.201042 3.351494 -22.583296 40.340504 -0.534064 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -50.672302 7.579917 -29.103182 51.236094 -0.541211 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -61.246960 13.557992 -36.069813 62.729652 -0.547273 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -65.835175 16.815384 -39.264236 67.948711 -0.549740 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -72.713432 22.702585 -44.414597 76.175131 -0.554244 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -79.944839 30.474522 -50.445923 85.556261 -0.559906 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -88.530533 43.106686 -59.135494 98.467465 -0.569304 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -28.337185 105.548393 -190.834366 109.286135 -1.324006 0.050734 0.000118 0.000000 0.000000 0.000000 0.000000
simTrack 0.030523 -0.000928 -3.453394 0.914397 -0.416590 0.054924 1 pt=1.004823 trkIdx=0 algo=4
simHit 4.024338 -1.005718 -0.133797 4.148104 -0.032249 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.729846 -3.389046 -3.050287 7.535015 -0.394502 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.208700 -4.835834 -2.899879 10.401223 -0.275311 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 20.002798 -12.614966 -2.145182 23.648453 -0.090587 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 26.206556 -18.412140 -1.771885 32.027964 -0.055295 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 31.854490 -24.843279 -1.141476 40.396746 -0.028253 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 36.817326 -31.773924 -0.714587 48.632270 -0.014693 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 41.873531 -40.808308 0.004117 58.469741 0.000070 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 45.409172 -49.333206 0.541365 67.050415 0.008074 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 48.374756 -59.661297 1.240603 76.808771 0.016151 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 50.190830 -72.508301 2.062978 88.184880 0.023392 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 50.303513 -80.874054 2.602417 95.242091 0.027321 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 47.775604 -98.367630 3.685824 109.355837 0.033698 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.033233 -0.000299 -4.945717 -0.978077 -0.220721 0.403018 -1 pt=1.002672 trkIdx=0 algo=4
simHit -4.482087 -1.145906 -3.072984 4.626251 -0.623133 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.265433 -1.983223 -1.898154 7.531247 -0.249442 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.549459 -2.743852 -0.923349 9.935839 -0.092798 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -24.928543 -9.779396 5.848283 26.778141 0.216698 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -29.848005 -12.887649 8.241396 32.511458 0.250853 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -36.450817 -17.851261 11.682674 40.587308 0.284007 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -44.497562 -25.469301 16.267601 51.271029 0.312190 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -49.399151 -31.251219 19.437531 58.454382 0.326683 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -55.230167 -39.770992 23.731867 68.059556 0.341987 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -60.801319 -50.867424 28.869255 79.273547 0.356569 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -64.265060 -61.172272 33.351807 88.724545 0.367570 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -65.783760 -67.953278 36.203987 94.578809 0.374011 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -67.107292 -86.332573 43.786087 109.346705 0.390438 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.033009 0.000086 2.736755 -0.169509 0.982354 0.154525 1 pt=0.996871 trkIdx=1 algo=4
simHit -0.580919 4.137799 3.386209 4.178379 0.740778 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.930269 7.493082 3.911113 7.550607 0.497241 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -1.130013 10.340010 4.358774 10.401573 0.407664 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -0.453361 26.911457 6.856457 26.915276 0.252065 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 0.446708 32.254219 7.712355 32.257312 0.236867 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 3.355273 42.980118 9.483773 43.110885 0.218249 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 6.379406 50.686398 10.862534 51.086277 0.211061 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 12.307187 61.646976 12.848646 62.863476 0.202993 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 14.681799 65.208885 13.489023 66.841259 0.200462 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 23.931217 76.262352 15.665923 79.929028 0.194764 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 28.106205 80.200600 16.530069 84.982910 0.193304 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 40.144802 89.293259 18.136829 97.902457 0.184210 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 50.175961 94.288452 20.467495 106.807955 0.190475 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.033370 -0.000289 3.970559 0.557139 -0.832654 -0.328796 -1 pt=1.001856 trkIdx=0 algo=4
simHit 2.411788 -3.377795 2.613257 4.150448 0.594068 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 4.471140 -6.050217 1.501766 7.523046 0.198319 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 6.008442 -7.910825 0.706850 9.933908 0.071095 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 15.817742 -17.745770 -3.882565 23.772112 -0.162607 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 25.406687 -24.904984 -7.907212 35.577492 -0.220463 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 29.320469 -27.299227 -9.415065 40.061673 -0.232903 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 37.095730 -31.273205 -12.323949 48.519136 -0.251347 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 50.131069 -35.922832 -16.974846 61.673122 -0.271877 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 59.031109 -37.836887 -20.005394 70.116345 -0.281581 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 66.392456 -38.704304 -22.470068 76.850383 -0.288374 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 79.206757 -38.686230 -26.787920 88.149502 -0.299399 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 87.483360 -37.646698 -29.693104 95.239762 -0.306930 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 100.367874 -34.349030 -34.390507 106.082826 -0.318760 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.030996 -0.000108 -0.902535 0.982489 -0.141028 0.421555 1 pt=0.992559 trkIdx=0 algo=4
simHit 4.081939 -0.679233 0.843465 4.138065 0.202445 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.418118 -1.390761 2.297444 7.547363 0.299888 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 10.184838 -2.082434 3.522619 10.395550 0.332687 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 25.731886 -7.900817 10.554349 26.917520 0.382690 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 33.012043 -11.889153 14.118966 35.087704 0.392254 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 37.556046 -14.897631 16.504341 40.402920 0.397910 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 43.935940 -19.892048 19.892887 48.229248 0.401584 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 51.629532 -27.397760 24.481037 58.448660 0.407477 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 58.080189 -35.476143 28.768873 68.057807 0.411040 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 64.529137 -46.122204 33.907333 79.317509 0.415435 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 68.582481 -55.305935 38.063774 88.103934 0.419610 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 72.100548 -67.115410 43.140167 98.503641 0.425041 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 73.612556 -76.403755 47.040630 106.095911 0.430004 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031205 -0.000388 -2.527131 0.350045 0.944059 -0.591513 1 pt=1.006866 trkIdx=0 algo=4
simHit 1.555122 3.837288 -4.951757 4.140433 -1.013379 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 2.933912 6.928380 -6.938159 7.523981 -0.825233 0.021954 0.000040 0.000000 0.000000 0.000000 0.000000
simHit 3.983112 9.093009 -8.349991 9.927134 -0.764463 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 13.460051 23.984800 -18.787575 27.503520 -0.638764 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 16.462923 27.564081 -21.593922 32.106174 -0.630057 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 22.056898 33.324451 -26.390676 39.962805 -0.619908 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 31.474384 41.047985 -33.702595 51.725950 -0.612532 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 40.365868 46.594540 -40.039249 61.647826 -0.610791 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 46.413586 49.596020 -44.137291 67.926329 -0.611041 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 64.532425 55.309235 -55.790596 84.991443 -0.616604 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 80.314789 56.899220 -65.439079 98.427570 -0.623629 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 100.945442 -29.503185 -207.821823 105.168533 -1.432888 0.052772 0.000122 0.000000 0.000000 0.000000 0.000000
simHit 104.687721 -13.751787 -220.147125 105.587076 -1.481007 0.047061 0.000106 0.000000 0.000000 0.000000 0.000000
simHit 89.876831 56.408901 -71.230927 106.112247 -0.628979 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.032310 0.000545 4.439830 -0.103348 1.003124 -0.314119 1 pt=1.008433 trkIdx=0 algo=4
simHit -0.296246 4.137914 3.146574 4.148505 0.699921 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.414419 7.048541 2.235784 7.060713 0.311585 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -0.436221 9.927089 1.332569 9.936668 0.133707 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 0.800314 23.910110 -3.035449 23.923501 -0.126543 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 3.422115 34.920479 -6.560410 35.087757 -0.185899 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 5.318122 40.370098 -8.339463 40.718881 -0.203400 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 10.072275 50.645027 -11.893923 51.636901 -0.228348 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 13.800244 56.842026 -14.198036 58.493270 -0.240407 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 19.998745 65.110199 -17.450191 68.112318 -0.253474 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 26.637501 72.094711 -20.461105 76.858336 -0.263170 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 36.588680 80.180496 -24.443480 88.134236 -0.273906 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 43.672550 84.623009 -27.005604 95.227860 -0.279919 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 55.860798 90.218964 -31.173815 106.112629 -0.289711 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.030905 0.000878 4.034208 -0.363487 0.930826 0.343131 -1 pt=0.999280 trkIdx=1 algo=4
simHit -1.767750 4.265567 5.626041 4.617359 1.027734 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -2.794744 6.461739 6.461131 7.040217 0.821999 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -4.318162 9.455744 7.618617 10.395076 0.679416 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -11.418868 20.859486 12.139729 23.780427 0.490577 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -19.025780 29.447073 16.069403 35.058671 0.443659 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -23.065172 33.325539 18.035650 40.528924 0.431492 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -29.304436 38.413383 20.797949 48.314987 0.418171 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -41.268311 45.834709 25.715645 61.675717 0.405726 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -47.450066 48.727894 28.091560 68.014089 0.402102 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -59.236214 52.716045 32.453316 79.296346 0.398625 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -69.120598 54.676804 35.964516 88.131776 0.397524 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -81.327423 55.461700 40.216660 98.438559 0.397958 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -90.796555 54.914238 43.508968 106.111205 0.399333 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
